mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__bootstrap,param_classifier__max_depth,param_classifier__max_features,param_classifier__min_samples_leaf,param_classifier__min_samples_split,param_classifier__n_estimators,params,split0_test_score,split1_test_score,mean_test_score,std_test_score,rank_test_score
5.653748393058777,0.03664815425872803,1.3094489574432373,0.017449617385864258,True,8,2,4,4,20,"{'classifier__bootstrap': True, 'classifier__max_depth': 8, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 4, 'classifier__n_estimators': 20}",0.5439536625016561,0.5457878983616782,0.5448707804316671,0.0009171179300110355,111
3.2065021991729736,0.038497209548950195,0.9929995536804199,0.007999658584594727,True,8,2,4,5,8,"{'classifier__bootstrap': True, 'classifier__max_depth': 8, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 8}",0.5666445238212522,0.5451517300069479,0.5558981269141001,0.010746396907152123,77
3.5360031127929688,0.009966373443603516,1.0224809646606445,0.0035190582275390625,True,8,2,4,5,10,"{'classifier__bootstrap': True, 'classifier__max_depth': 8, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 10}",0.5532046155383366,0.578542755722853,0.5658736856305948,0.012669070092258206,57
4.571501731872559,0.006495952606201172,1.1690346002578735,0.014004349708557129,True,8,2,4,5,15,"{'classifier__bootstrap': True, 'classifier__max_depth': 8, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 15}",0.5480170549155867,0.5682086317145434,0.558112843315065,0.010095788399478334,69
5.503499507904053,0.07650065422058105,1.289982795715332,0.004019498825073242,True,8,2,4,5,20,"{'classifier__bootstrap': True, 'classifier__max_depth': 8, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 20}",0.5518103076190717,0.5426445093215688,0.5472274084703203,0.004582899148751429,106
3.2100186347961426,0.06398558616638184,0.9864660501480103,0.010500788688659668,True,8,2,4,6,8,"{'classifier__bootstrap': True, 'classifier__max_depth': 8, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 6, 'classifier__n_estimators': 8}",0.5443121645057378,0.5123859992509194,0.5283490818783286,0.015963082627409197,161
3.601000428199768,0.03200042247772217,1.0415024757385254,0.00850224494934082,True,8,2,4,6,10,"{'classifier__bootstrap': True, 'classifier__max_depth': 8, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 6, 'classifier__n_estimators': 10}",0.539415386240262,0.5644073053209023,0.5519113457805822,0.012495959540320178,94
4.601998925209045,0.00603640079498291,1.1484817266464233,0.00048172473907470703,True,8,2,4,6,15,"{'classifier__bootstrap': True, 'classifier__max_depth': 8, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 6, 'classifier__n_estimators': 15}",0.5769840560322422,0.5509607269692378,0.56397239150074,0.01301166453150221,63
5.617517113685608,0.0025168657302856445,1.2916464805603027,0.014319419860839844,True,8,2,4,6,20,"{'classifier__bootstrap': True, 'classifier__max_depth': 8, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 6, 'classifier__n_estimators': 20}",0.5513221929657353,0.5569264635910882,0.5541243282784117,0.002802135312676479,86
3.1655181646347046,0.01751887798309326,0.9859826564788818,0.002982616424560547,True,8,2,5,4,8,"{'classifier__bootstrap': True, 'classifier__max_depth': 8, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 4, 'classifier__n_estimators': 8}",0.5645759340893095,0.5491590962492978,0.5568675151693037,0.007708418920005844,75
3.6165026426315308,0.05750000476837158,1.0259984731674194,0.01196444034576416,True,8,2,5,4,10,"{'classifier__bootstrap': True, 'classifier__max_depth': 8, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 4, 'classifier__n_estimators': 10}",0.5538877125585838,0.5387923465769937,0.5463400295677887,0.007547682990795057,109
4.570517539978027,0.02951788902282715,1.1555050611495972,0.015541672706604004,True,8,2,5,4,15,"{'classifier__bootstrap': True, 'classifier__max_depth': 8, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 4, 'classifier__n_estimators': 15}",0.5606913893708565,0.5522186864602425,0.5564550379155495,0.004236351455306986,76
5.602001667022705,0.044998884201049805,1.3033311367034912,0.0006310939788818359,True,8,2,5,4,20,"{'classifier__bootstrap': True, 'classifier__max_depth': 8, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 4, 'classifier__n_estimators': 20}",0.5529671815546481,0.536747299566081,0.5448572405603646,0.008109940994283527,112
3.2227728366851807,0.046726226806640625,0.9861664772033691,0.004121065139770508,True,8,2,5,5,8,"{'classifier__bootstrap': True, 'classifier__max_depth': 8, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 8}",0.5260124110458606,0.5350199362617476,0.5305161736538041,0.004503762607943496,153
3.608003616333008,0.0020024776458740234,1.0254629850387573,0.011499762535095215,True,8,2,5,5,10,"{'classifier__bootstrap': True, 'classifier__max_depth': 8, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 10}",0.5702063187178152,0.5225089247361361,0.5463576217269757,0.02384869699083958,108
4.558747887611389,0.028287053108215332,1.1735002994537354,0.0015003681182861328,True,8,2,5,5,15,"{'classifier__bootstrap': True, 'classifier__max_depth': 8, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 15}",0.5617006138283935,0.5365601473979472,0.5491303806131704,0.012570233215223159,102
5.568464636802673,0.03550112247467041,1.3060176372528076,0.013017416000366211,True,8,2,5,5,20,"{'classifier__bootstrap': True, 'classifier__max_depth': 8, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 20}",0.5725012036999304,0.5621713683571707,0.5673362860285506,0.005164917671379832,52
3.1939826011657715,0.007982015609741211,0.972517728805542,0.002482891082763672,True,8,2,5,6,8,"{'classifier__bootstrap': True, 'classifier__max_depth': 8, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 6, 'classifier__n_estimators': 8}",0.5574089544501952,0.5402949863231741,0.5488519703866847,0.008556984063510575,103
3.5719971656799316,0.03203439712524414,1.0254995822906494,0.01849961280822754,True,8,2,5,6,10,"{'classifier__bootstrap': True, 'classifier__max_depth': 8, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 6, 'classifier__n_estimators': 10}",0.5750632500479474,0.559823527257816,0.5674433886528818,0.007619861395065708,50
4.635999917984009,0.024001121520996094,1.1729403734207153,0.005977749824523926,True,8,2,5,6,15,"{'classifier__bootstrap': True, 'classifier__max_depth': 8, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 6, 'classifier__n_estimators': 15}",0.5571187362629564,0.5436511923168814,0.5503849642899189,0.006733771973037483,99
5.607001066207886,0.03499913215637207,1.2889654636383057,0.011002302169799805,True,8,2,5,6,20,"{'classifier__bootstrap': True, 'classifier__max_depth': 8, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 6, 'classifier__n_estimators': 20}",0.5516577018743498,0.5644951116874288,0.5580764067808893,0.006418704906539507,70
3.6154990196228027,0.004500150680541992,0.9745181798934937,0.008518099784851074,True,8,3,3,4,8,"{'classifier__bootstrap': True, 'classifier__max_depth': 8, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 3, 'classifier__min_samples_split': 4, 'classifier__n_estimators': 8}",0.5852312801804906,0.5983720823902223,0.5918016812853565,0.006570401104865842,7
4.231046438217163,0.12108302116394043,1.0664527416229248,0.01758432388305664,True,8,3,3,4,10,"{'classifier__bootstrap': True, 'classifier__max_depth': 8, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 3, 'classifier__min_samples_split': 4, 'classifier__n_estimators': 10}",0.5928811724352332,0.5924463585504263,0.5926637654928297,0.00021740694240346414,6
6.774969577789307,0.5129966735839844,1.2889020442962646,0.022905588150024414,True,8,3,3,4,15,"{'classifier__bootstrap': True, 'classifier__max_depth': 8, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 3, 'classifier__min_samples_split': 4, 'classifier__n_estimators': 15}",0.5903234692204076,0.5926288642175292,0.5914761667189684,0.0011526974985608396,8
7.208044767379761,0.01395559310913086,1.3937623500823975,0.02974390983581543,True,8,3,3,4,20,"{'classifier__bootstrap': True, 'classifier__max_depth': 8, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 3, 'classifier__min_samples_split': 4, 'classifier__n_estimators': 20}",0.5857660516534535,0.5830413261046962,0.5844036888790749,0.0013623627743786781,22
4.3887107372283936,0.1897122859954834,1.1485048532485962,0.06045997142791748,True,8,3,3,5,8,"{'classifier__bootstrap': True, 'classifier__max_depth': 8, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 3, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 8}",0.5587413657024429,0.5625365260418063,0.5606389458721246,0.0018975801696816674,66
5.27854597568512,0.7945452928543091,1.1291038990020752,0.03506803512573242,True,8,3,3,5,10,"{'classifier__bootstrap': True, 'classifier__max_depth': 8, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 3, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 10}",0.590589628245352,0.5663905038660786,0.5784900660557153,0.012099562189636703,31
5.940121054649353,0.0051239728927612305,1.2265180349349976,0.025483012199401855,True,8,3,3,5,15,"{'classifier__bootstrap': True, 'classifier__max_depth': 8, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 3, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 15}",0.5907315069988754,0.5838803035965314,0.5873059052977034,0.0034256017011720097,16
7.170000076293945,0.06599903106689453,1.372017741203308,0.006018996238708496,True,8,3,3,5,20,"{'classifier__bootstrap': True, 'classifier__max_depth': 8, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 3, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 20}",0.5890793527806127,0.5874044656025568,0.5882419091915847,0.0008374435890279863,14
3.914089798927307,5.5909156799316406e-05,1.0285168886184692,0.007516980171203613,True,8,3,3,6,8,"{'classifier__bootstrap': True, 'classifier__max_depth': 8, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 3, 'classifier__min_samples_split': 6, 'classifier__n_estimators': 8}",0.5822324111872386,0.5872000115093179,0.5847162113482782,0.002483800161039662,21
4.382486701011658,0.021477580070495605,1.0870308876037598,0.019003629684448242,True,8,3,3,6,10,"{'classifier__bootstrap': True, 'classifier__max_depth': 8, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 3, 'classifier__min_samples_split': 6, 'classifier__n_estimators': 10}",0.6003605981148066,0.5941631147065872,0.5972618564106968,0.0030987417041096754,1
5.750519752502441,0.012513160705566406,1.2194757461547852,0.0005016326904296875,True,8,3,3,6,15,"{'classifier__bootstrap': True, 'classifier__max_depth': 8, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 3, 'classifier__min_samples_split': 6, 'classifier__n_estimators': 15}",0.5921791359809756,0.5893587389286983,0.5907689374548369,0.0014101985261386618,10
7.131979823112488,0.03901326656341553,1.3750357627868652,0.013002634048461914,True,8,3,3,6,20,"{'classifier__bootstrap': True, 'classifier__max_depth': 8, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 3, 'classifier__min_samples_split': 6, 'classifier__n_estimators': 20}",0.5941870159374975,0.5923657134977398,0.5932763647176187,0.0009106512198788219,4
3.951996922492981,0.026001811027526855,1.0319836139678955,0.012014627456665039,True,8,3,4,4,8,"{'classifier__bootstrap': True, 'classifier__max_depth': 8, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 4, 'classifier__n_estimators': 8}",0.5845908676760819,0.5648973350200257,0.5747441013480539,0.009846766328028111,37
4.374186635017395,0.05614817142486572,1.072141408920288,0.005144357681274414,True,8,3,4,4,10,"{'classifier__bootstrap': True, 'classifier__max_depth': 8, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 4, 'classifier__n_estimators': 10}",0.5962035955882921,0.5861587942802005,0.5911811949342463,0.0050224006540458,9
5.879465460777283,0.05449998378753662,1.217015266418457,0.011016368865966797,True,8,3,4,4,15,"{'classifier__bootstrap': True, 'classifier__max_depth': 8, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 4, 'classifier__n_estimators': 15}",0.5843941001129758,0.5871305927032198,0.5857623464080978,0.0013682462951219998,20
7.331964015960693,0.11700010299682617,1.3465183973312378,0.03251826763153076,True,8,3,4,4,20,"{'classifier__bootstrap': True, 'classifier__max_depth': 8, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 4, 'classifier__n_estimators': 20}",0.5670273238311394,0.5737453256301737,0.5703863247306565,0.0033590008995171283,41
3.878966450691223,0.06199610233306885,1.037020206451416,0.003981351852416992,True,8,3,4,5,8,"{'classifier__bootstrap': True, 'classifier__max_depth': 8, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 8}",0.5736218996195767,0.5818110238422565,0.5777164617309165,0.0040945621113399056,34
4.456999063491821,0.008000850677490234,1.0850149393081665,0.006978154182434082,True,8,3,4,5,10,"{'classifier__bootstrap': True, 'classifier__max_depth': 8, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 10}",0.5874565037976673,0.5804307525126325,0.58394362815515,0.003512875642517399,25
5.812982082366943,0.04301738739013672,1.3867872953414917,0.13875019550323486,True,8,3,4,5,15,"{'classifier__bootstrap': True, 'classifier__max_depth': 8, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 15}",0.5846179050929708,0.5907465152742049,0.5876822101835879,0.0030643050906170033,15
7.096499562263489,0.10550153255462646,1.3644832372665405,0.0025175809860229492,True,8,3,4,5,20,"{'classifier__bootstrap': True, 'classifier__max_depth': 8, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 20}",0.585218698871919,0.5873373170706575,0.5862780079712883,0.0010593090993692433,19
3.954971194267273,0.03099954128265381,1.0385363101959229,0.0005011558532714844,True,8,3,4,6,8,"{'classifier__bootstrap': True, 'classifier__max_depth': 8, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 6, 'classifier__n_estimators': 8}",0.5527703834850233,0.5759632576903868,0.564366820587705,0.011596437102681767,61
4.490949749946594,0.016950488090515137,1.0755008459091187,0.004501223564147949,True,8,3,4,6,10,"{'classifier__bootstrap': True, 'classifier__max_depth': 8, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 6, 'classifier__n_estimators': 10}",0.5773887197271622,0.5909722007432034,0.5841804602351828,0.006791740508020616,23
5.828516244888306,0.007517099380493164,1.2190017700195312,0.001001119613647461,True,8,3,4,6,15,"{'classifier__bootstrap': True, 'classifier__max_depth': 8, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 6, 'classifier__n_estimators': 15}",0.5884863906616651,0.5737088049936342,0.5810975978276496,0.007388792834015445,28
7.179499387741089,0.014500856399536133,1.3579427003860474,0.0029069185256958008,True,8,3,4,6,20,"{'classifier__bootstrap': True, 'classifier__max_depth': 8, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 6, 'classifier__n_estimators': 20}",0.5861184082585764,0.5930165248773318,0.5895674665679541,0.003449058309377695,11
3.8590126037597656,0.03495430946350098,1.0239702463150024,0.0020285844802856445,True,8,3,5,4,8,"{'classifier__bootstrap': True, 'classifier__max_depth': 8, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 4, 'classifier__n_estimators': 8}",0.5752843112816006,0.5806398093923972,0.5779620603369989,0.002677749055398304,33
4.348501443862915,0.030499935150146484,1.0804650783538818,0.005498409271240234,True,8,3,5,4,10,"{'classifier__bootstrap': True, 'classifier__max_depth': 8, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 4, 'classifier__n_estimators': 10}",0.5883659763222451,0.579065860510534,0.5837159184163896,0.0046500579058555425,26
5.912519574165344,0.08948957920074463,1.2559986114501953,0.013005495071411133,True,8,3,5,4,15,"{'classifier__bootstrap': True, 'classifier__max_depth': 8, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 4, 'classifier__n_estimators': 15}",0.5959348963842772,0.5829511798290891,0.5894430381066831,0.006491858277594076,12
7.189134836196899,0.03613424301147461,1.34499990940094,0.001963973045349121,True,8,3,5,4,20,"{'classifier__bootstrap': True, 'classifier__max_depth': 8, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 4, 'classifier__n_estimators': 20}",0.5848197197169915,0.5776145120047742,0.5812171158608829,0.003602603856108666,27
3.848481774330139,0.0005186796188354492,1.031518816947937,0.010481715202331543,True,8,3,5,5,8,"{'classifier__bootstrap': True, 'classifier__max_depth': 8, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 8}",0.5952748160129062,0.583463704148599,0.5893692600807526,0.005905555932153583,13
4.462493419647217,0.011504650115966797,1.0779911279678345,0.0029734373092651367,True,8,3,5,5,10,"{'classifier__bootstrap': True, 'classifier__max_depth': 8, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 10}",0.591488602608554,0.5824608825939346,0.5869747426012443,0.004513860007309689,18
5.805495023727417,0.035459041595458984,1.2229809761047363,0.009981393814086914,True,8,3,5,5,15,"{'classifier__bootstrap': True, 'classifier__max_depth': 8, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 15}",0.5988188684446807,0.5907262970921063,0.5947725827683935,0.004046285676287176,2
7.190983176231384,0.05398213863372803,1.374517798423767,0.0145186185836792,True,8,3,5,5,20,"{'classifier__bootstrap': True, 'classifier__max_depth': 8, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 20}",0.5887824988913815,0.5993811283873763,0.5940818136393788,0.005299314747997441,3
3.871416211128235,0.003385186195373535,1.042004942893982,0.007993578910827637,True,8,3,5,6,8,"{'classifier__bootstrap': True, 'classifier__max_depth': 8, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 6, 'classifier__n_estimators': 8}",0.5964008024457935,0.5890748994666901,0.5927378509562418,0.0036629514895517024,5
4.716191291809082,0.20018935203552246,1.0939831733703613,0.01101541519165039,True,8,3,5,6,10,"{'classifier__bootstrap': True, 'classifier__max_depth': 8, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 6, 'classifier__n_estimators': 10}",0.5811668292778336,0.592973538416089,0.5870701838469613,0.005903354569127717,17
5.82450008392334,0.016500473022460938,1.2315164804458618,0.0024796724319458008,True,8,3,5,6,15,"{'classifier__bootstrap': True, 'classifier__max_depth': 8, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 6, 'classifier__n_estimators': 15}",0.5748965904627221,0.5865224850797909,0.5807095377712566,0.0058129473085343775,29
7.312099099159241,0.034099459648132324,1.3550010919570923,0.000998854637145996,True,8,3,5,6,20,"{'classifier__bootstrap': True, 'classifier__max_depth': 8, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 6, 'classifier__n_estimators': 20}",0.5824033359632397,0.5857756437768757,0.5840894898700577,0.0016861539068180331,24
